date,borough,AQI_Final,AQI_o3,AQI_co,AQI_no2,AQI_pm25,AQI_Category
2019-11-24,Manhattan,87.2660944206009,13.4259259259259,35.2272727272727,8.77358490566038,87.2660944206009,Moderate
2019-12-25,Manhattan,119.454935622318,8.88888888888889,51.1363636363636,14.9056603773585,119.454935622318,Unhealthy for Sensitive Populations
2020-01-03,Manhattan,153.789699570815,0.740740740740741,63.6363636363636,21.8867924528302,153.789699570815,Unhealthy
2019-11-22,Manhattan,100.141630901288,13.4259259259259,47.7272727272727,12.2641509433962,100.141630901288,Unhealthy for Sensitive Populations
2019-12-06,Manhattan,85.1201716738198,11.2037037037037,35.2272727272727,14.9056603773585,85.1201716738198,Moderate
2019-12-27,Manhattan,128.038626609442,6.75925925925926,44.3181818181818,20.0943396226415,128.038626609442,Unhealthy for Sensitive Populations
2020-01-01,Manhattan,82.9742489270386,17.037037037037,26.1363636363636,4.43396226415094,82.9742489270386,Moderate
2019-12-29,Manhattan,138.768240343348,5.92592592592593,43.1818181818182,14.0566037735849,138.768240343348,Unhealthy for Sensitive Populations
2019-10-20,Manhattan,123.74678111588,8.14814814814815,48.8636363636364,14.0566037735849,123.74678111588,Unhealthy for Sensitive Populations
2019-10-31,Manhattan,76.5364806866953,17.037037037037,25,10.5660377358491,76.5364806866953,Moderate
2019-11-06,Manhattan,85.1201716738198,16.2962962962963,26.1363636363636,16.6037735849057,85.1201716738198,Moderate
2019-11-12,Manhattan,63.6609442060086,18.5185185185185,23.8636363636364,10.5660377358491,63.6609442060086,Moderate
2019-11-16,Manhattan,65.8068669527897,19.2592592592593,26.1363636363636,7.92452830188679,65.8068669527897,Moderate
2019-11-21,Manhattan,100.141630901288,15.5555555555556,51.1363636363636,21.0377358490566,100.141630901288,Unhealthy for Sensitive Populations
2019-12-19,Manhattan,95.8497854077253,19.2592592592593,22.7272727272727,12.2641509433962,95.8497854077253,Moderate
2020-01-02,Manhattan,121.600858369099,5.92592592592593,39.7727272727273,23.6792452830189,121.600858369099,Unhealthy for Sensitive Populations
